id;score
6045;0.653471052646637
6046;0.5348233580589294
6047;0.395263135433197
6048;0.8999999761581421
6049;0.6725694537162781
6050;0.45941367745399475
6051;0.6517441868782043
6052;0.8030303120613098
6053;0.7161527276039124
6054;0.3309240937232971
6055;0.7072924971580505
6056;0.6775877475738525
6057;0.698848307132721
6058;0.7041381001472473
6059;0.7280082702636719
6060;0.450874000787735
6061;0.6341356635093689
6062;0.37294793128967285
6063;0.5052342414855957
6064;0.36634916067123413
6065;0.6786559820175171
6066;0.7001817226409912
6067;0.77118319272995
6068;1.0
6069;0.6100884079933167
6070;0.7325581312179565
6071;0.0
6072;0.7127659320831299
6073;0.5483277440071106
6074;1.0
6075;0.5356575846672058
6076;0.6891025304794312
6077;0.738654375076294
6078;0.46172454953193665
6079;0.5311241745948792
6080;0.609688937664032
6081;0.8571428656578064
6082;0.511082649230957
6083;0.47341737151145935
6084;0.4368334114551544
6085;0.8125
6086;0.6058948636054993
6087;0.7702702879905701
6088;0.4190122187137604
6089;0.39302143454551697
6090;0.0
6091;0.5498871207237244
6092;0.27055105566978455
6093;0.6607058048248291
6094;0.35057902336120605
6095;0.44728171825408936
6096;0.5842776894569397
6097;0.5398336052894592
6098;0.6075741052627563
6099;0.24358974397182465
6100;0.5849104523658752
6101;0.5848140120506287
6102;0.4477905035018921
6103;0.31047290563583374
6104;0.5390429496765137
6105;0.610453724861145
6106;0.5153365731239319
6107;0.41141656041145325
6108;0.5951905250549316
6109;0.7702702879905701
6110;0.6659003496170044
6111;0.548439621925354
6112;0.5630137324333191
6113;0.7042046785354614
6114;0.3376944363117218
6115;0.38190287351608276
6116;0.32674387097358704
6117;0.5898213386535645
6118;0.4680507779121399
6119;0.9384231567382812
6120;0.3044010102748871
6121;0.6445172429084778
6122;0.5337343811988831
6123;0.44642817974090576
6124;0.7912098169326782
6125;0.69607013463974
6126;0.40484368801116943
6127;0.976190447807312
6128;0.8999999761581421
6129;0.5206975340843201
6130;0.655341625213623
6131;0.5549266338348389
6132;0.5313060879707336
6133;0.7520714998245239
6134;0.693183183670044
6135;0.5404747724533081
6136;1.0
6137;0.6521980166435242
6138;0.5152072906494141
6139;0.28660455346107483
6140;0.33922749757766724
6141;0.22972972691059113
6142;0.5731393098831177
6143;0.28260868787765503
6144;0.261904776096344
6145;0.7044181823730469
6146;0.6049984097480774
6147;1.0
6148;0.7941176295280457
6149;0.8308278918266296
6150;0.6103919744491577
6151;0.4653666615486145
6152;0.6791934967041016
6153;0.46528735756874084
6154;0.4365897476673126
6155;0.6407952904701233
6156;0.4432187080383301
6157;0.6930792927742004
6158;0.6392491459846497
6159;0.6951134204864502
6160;0.6792908906936646
6161;0.6027213931083679
6162;0.5738901495933533
6163;0.46680948138237
6164;0.42337822914123535
6165;0.654577910900116
6166;0.5837897062301636
6167;0.8841843008995056
6168;0.30763521790504456
6169;0.5377346873283386
6170;0.7018359899520874
6171;0.7944573163986206
6172;0.7941176295280457
6173;0.37049394845962524
6174;0.4979567527770996
6175;0.5565440058708191
6176;0.5792885422706604
6177;0.4570852518081665
6178;0.6788048148155212
6179;0.37659505009651184
6180;0.7527064085006714
6181;0.8308343887329102
6182;0.6023143529891968
6183;0.446977436542511
6184;0.7272727489471436
6185;0.5712474584579468
6186;0.7037729024887085
6187;0.7025161385536194
6188;0.04545454680919647
6189;0.4632788896560669
6190;0.46901875734329224
6191;0.7400023937225342
6192;0.6287052035331726
6193;0.553278386592865
6194;0.7777777910232544
6195;0.7222222089767456
6196;0.5755310654640198
6197;0.5044857859611511
6198;0.7128070592880249
6199;0.3471670150756836
6200;0.586510956287384
6201;0.11538461595773697
6202;0.45448508858680725
6203;0.7953872680664062
6204;0.24358974397182465
6205;0.3869037628173828
6206;0.5096309781074524
6207;0.542737603187561
6208;0.7222222089767456
6209;0.7941176295280457
6210;0.6749629378318787
6211;0.4123855233192444
6212;0.27488020062446594
6213;0.534710168838501
6214;0.5866736173629761
6215;0.832807719707489
6216;0.41603365540504456
6217;0.5863518118858337
6218;0.48505932092666626
6219;0.7691651582717896
6220;0.8126161098480225
6221;0.4726029336452484
6222;0.600999653339386
6223;0.6367183327674866
6224;0.851356029510498
6225;0.7728259563446045
6226;0.3113207519054413
6227;0.6309980154037476
6228;0.634746789932251
6229;0.7370021939277649
6230;0.7777777910232544
6231;0.4409083127975464
6232;0.7325581312179565
6233;0.5146070718765259
6234;0.5545511841773987
6235;0.6309947967529297
6236;0.42553994059562683
6237;1.0
6238;0.9076945185661316
6239;0.8999999761581421
6240;0.43673598766326904
6241;0.5820266604423523
6242;0.4818172752857208
6243;0.7857142686843872
6244;0.686815619468689
6245;0.499253511428833
6246;0.696808397769928
6247;0.44039005041122437
6248;0.7898042798042297
6249;0.4307030439376831
6250;0.5151891708374023
6251;0.7127659320831299
6252;0.5563080906867981
6253;0.7125490307807922
6254;0.5970141291618347
6255;0.7941176295280457
6256;0.5093371272087097
6257;0.4641152620315552
6258;0.48810064792633057
6259;0.7242569923400879
6260;0.8333333134651184
6261;0.7127659320831299
6262;0.7129281759262085
6263;0.8030303120613098
6264;0.5745236873626709
6265;0.27337881922721863
6266;0.8703703880310059
6267;0.7325581312179565
6268;0.6100839972496033
6269;0.4201398193836212
6270;0.6146403551101685
6271;0.5403239130973816
6272;0.7211244702339172
6273;0.5939671397209167
6274;0.554750919342041
6275;0.7038918137550354
6276;0.6303110122680664
6277;0.9166666865348816
6278;0.5194069743156433
6279;0.6336855888366699
6280;0.724126935005188
6281;0.8571428656578064
6282;0.6960784196853638
6283;0.9765410423278809
6284;0.6311533451080322
6285;0.5936317443847656
6286;0.8296777606010437
6287;0.44549036026000977
6288;0.22972972691059113
6289;0.6344396471977234
6290;0.5760425329208374
6291;0.7439024448394775
6292;0.5871593356132507
6293;0.59709233045578
6294;0.25526928901672363
6295;0.31509754061698914
6296;0.362928569316864
6297;0.4665544331073761
6298;0.6426064372062683
6299;0.29789286851882935
6300;0.555662989616394
6301;0.4782230257987976
6302;1.0
6303;0.8049353361129761
6304;0.6417586803436279
6305;0.3856201767921448
6306;0.47233590483665466
6307;0.4156429171562195
6308;0.6193671226501465
6309;0.7941176295280457
6310;0.4538627862930298
6311;0.6838006973266602
6312;0.642435610294342
6313;0.47004345059394836
6314;0.5750389695167542
6315;0.6752902269363403
6316;0.29941532015800476
6317;0.5330353379249573
6318;0.4944486916065216
6319;0.7392846941947937
6320;0.7396121025085449
6321;0.4165387451648712
6322;0.7061511278152466
6323;0.6553504467010498
6324;0.24358974397182465
6325;0.567803680896759
6326;0.7298260927200317
6327;0.6572909355163574
6328;0.8744791150093079
6329;0.7195411920547485
6330;0.5544578433036804
6331;0.5182128548622131
6332;0.5481868386268616
6333;0.8225806355476379
6334;0.8728488683700562
6335;0.717391312122345
6336;0.7523433566093445
6337;0.5468910336494446
6338;0.40299084782600403
6339;0.738095223903656
6340;0.5189555883407593
6341;0.4064299762248993
6342;0.5909934043884277
6343;0.0
6344;0.38375386595726013
6345;0.7746277451515198
6346;0.6605942249298096
6347;0.30571597814559937
6348;0.8571428656578064
6349;0.35190555453300476
6350;0.6423797607421875
6351;0.7702702879905701
6352;0.853702187538147
6353;0.7272727489471436
6354;0.9347826242446899
6355;0.3289795517921448
6356;0.7941176295280457
6357;0.7346664667129517
6358;0.7272727489471436
6359;0.47429168224334717
6360;0.7561843991279602
6361;0.09341707825660706
6362;0.8703703880310059
6363;0.3245796263217926
6364;0.6824586391448975
6365;0.696188747882843
6366;0.6644270420074463
6367;0.3901536166667938
6368;0.7564102411270142
6369;0.6601802110671997
6370;0.738095223903656
6371;0.2142857164144516
6372;0.9823261499404907
6373;0.8571428656578064
6374;0.5625818371772766
6375;0.7702702879905701
6376;0.6223483085632324
6377;0.23143932223320007
6378;0.5239353179931641
6379;0.7214118242263794
6380;0.468130499124527
6381;0.7627288103103638
6382;0.7168885469436646
6383;0.8108187317848206
6384;0.2719828486442566
6385;0.36761176586151123
6386;0.48247554898262024
6387;0.7777777910232544
6388;0.25609755516052246
6389;0.38693949580192566
6390;0.7272727489471436
6391;0.39141738414764404
6392;0.6215978264808655
6393;0.5143358111381531
6394;0.697006106376648
6395;0.2916666567325592
6396;0.3651820719242096
6397;0.6480112671852112
6398;0.4633554518222809
6399;0.4007386863231659
6400;0.8333333134651184
6401;0.5564199686050415
6402;0.7439024448394775
6403;0.7564102411270142
6404;0.5995856523513794
6405;0.6242048144340515
6406;0.25609755516052246
6407;0.5452988147735596
6408;0.8333333134651184
6409;0.9166666865348816
6410;0.75
6411;0.4823407828807831
6412;0.8576469421386719
6413;0.3032739758491516
6414;0.6104234457015991
6415;0.3424741327762604
6416;0.7439024448394775
6417;0.6728624105453491
6418;0.7225053310394287
6419;0.5118009448051453
6420;0.2916666567325592
6421;0.28260868787765503
6422;0.6760334968566895
6423;1.0
6424;0.5670773983001709
6425;0.34314942359924316
6426;0.6884983777999878
6427;0.7456457614898682
6428;0.11633221805095673
6429;1.0
6430;0.26700934767723083
6431;0.7127659320831299
6432;0.7222222089767456
6433;0.4162549674510956
6434;1.0
6435;0.522996187210083
6436;0.7549526691436768
6437;0.75
6438;0.5908113718032837
6439;0.6155113577842712
6440;0.7127659320831299
6441;0.5837954878807068
6442;0.7357339859008789
6443;0.6574200391769409
6444;0.6273021101951599
6445;0.75
6446;0.6958068609237671
6447;0.7325581312179565
6448;0.6926707029342651
6449;0.6116955280303955
6450;0.7857142686843872
6451;0.8999999761581421
6452;0.6471303701400757
6453;0.6254934072494507
6454;0.721518874168396
6455;0.704081654548645
6456;0.75
6457;0.692155122756958
6458;0.5838368535041809
6459;0.46739140152931213
6460;0.7995837330818176
6461;0.7050308585166931
6462;0.23932160437107086
6463;0.4732840061187744
6464;0.5024852156639099
6465;0.3991400897502899
6466;0.7175219655036926
6467;0.9593389630317688
6468;0.5281347036361694
6469;0.23289979994297028
6470;0.8125
6471;0.6851851940155029
6472;0.717391312122345
6473;0.6445233821868896
6474;0.5124288201332092
6475;0.8225806355476379
6476;0.3659166693687439
6477;0.5482643246650696
6478;0.2222222238779068
6479;0.4077117443084717
6480;0.6717045903205872
6481;0.6024833917617798
6482;0.42378899455070496
6483;0.8087752461433411
6484;0.5214712023735046
6485;0.7160794734954834
6486;0.75
6487;0.6833581924438477
6488;0.8141789436340332
6489;0.5938158631324768
6490;0.6755374073982239
6491;0.8902305960655212
6492;0.4092560410499573
6493;0.8125
6494;0.4913933277130127
6495;0.6572016477584839
6496;0.5422855615615845
6497;0.8063609004020691
6498;0.2609274089336395
6499;0.4490053355693817
6500;0.5638140439987183
6501;0.621620774269104
6502;0.26252105832099915
6503;0.28260868787765503
6504;0.7192686200141907
6505;0.7503221035003662
6506;0.7933400869369507
6507;0.4408101439476013
6508;0.8999999761581421
6509;0.7325581312179565
6510;0.7357838153839111
6511;0.29018256068229675
6512;0.4936583936214447
6513;0.0
6514;0.534109890460968
6515;0.8030303120613098
6516;0.6154970526695251
6517;0.44593697786331177
6518;0.3666960597038269
6519;0.3448968827724457
6520;0.4336656630039215
6521;0.7995324730873108
6522;0.8645738363265991
6523;0.9545454382896423
6524;0.5695479512214661
6525;0.5252252817153931
6526;0.6348808407783508
6527;0.8375324010848999
6528;0.8333333134651184
6529;0.704081654548645
6530;0.691929280757904
6531;0.4090597629547119
6532;0.4827709496021271
6533;0.7777777910232544
6534;0.7405014038085938
6535;0.583427369594574
6536;0.47554123401641846
6537;0.7857142686843872
6538;0.25967931747436523
6539;0.715154767036438
6540;0.2631221115589142
6541;0.6944995522499084
6542;0.49320366978645325
6543;0.4089830219745636
6544;0.6823793649673462
6545;0.7016134858131409
6546;0.37469378113746643
6547;0.7439024448394775
6548;0.5304022431373596
6549;0.7941176295280457
6550;0.5625523328781128
6551;0.2456146776676178
6552;0.7272727489471436
6553;0.6478094458580017
6554;0.6503306031227112
6555;0.6043084859848022
6556;0.5506518483161926
6557;0.6623858213424683
6558;0.5339930653572083
6559;0.8030303120613098
6560;0.7577415108680725
6561;0.6240514516830444
6562;0.7329819202423096
6563;0.6292957067489624
6564;0.8125
6565;0.20588235557079315
6566;0.6564375162124634
6567;0.6647613644599915
6568;0.8559724688529968
6569;0.39086854457855225
6570;0.9166666865348816
6571;0.7018595933914185
6572;0.6870248317718506
6573;0.04545454680919647
6574;0.51252681016922
6575;0.4512488543987274
6576;0.5584825277328491
6577;0.5460846424102783
6578;0.12962962687015533
6579;0.712114691734314
6580;0.7032192945480347
6581;0.6038872003555298
6582;0.28723403811454773
6583;0.30201032757759094
6584;0.7093492150306702
6585;0.6697047352790833
6586;0.692307710647583
6587;0.5506018996238708
6588;0.32752910256385803
6589;0.6036911010742188
6590;0.6926765441894531
6591;0.6588357090950012
6592;0.327210932970047
6593;0.494995653629303
6594;0.5838158130645752
6595;0.516620397567749
6596;0.7059680819511414
6597;0.44218772649765015
6598;0.7564102411270142
6599;0.7564102411270142
6600;0.7272727489471436
6601;0.30392158031463623
6602;0.8298908472061157
6603;0.75
6604;0.5441960692405701
6605;0.14365379512310028
6606;0.905913770198822
6607;0.600287675857544
6608;0.6171687245368958
6609;0.261904776096344
6610;0.8340879678726196
6611;0.5514636039733887
6612;0.2909645736217499
6613;0.7667750716209412
6614;0.7222222089767456
6615;0.5752040147781372
6616;0.5145499110221863
6617;0.8233001232147217
6618;0.6524741649627686
6619;0.46190890669822693
6620;0.392022043466568
6621;0.6076143980026245
6622;0.5683215260505676
6623;0.9593268036842346
6624;0.7941176295280457
6625;0.35643845796585083
6626;0.5580732822418213
6627;0.7651419639587402
6628;0.6070814728736877
6629;0.5873936414718628
6630;0.717391312122345
6631;0.5383115410804749
6632;0.7439024448394775
6633;1.0
6634;0.7347896099090576
6635;0.50004643201828
6636;0.598263144493103
6637;0.5550102591514587
6638;0.42699846625328064
6639;0.394792765378952
6640;0.5837370753288269
6641;0.5114260911941528
6642;0.6608794927597046
6643;0.4598308503627777
6644;0.39335566759109497
6645;0.38870471715927124
6646;0.8421268463134766
6647;0.5026371479034424
6648;0.5956994295120239
6649;0.9696877598762512
6650;0.2916666567325592
6651;0.4479314982891083
6652;0.6315518617630005
6653;0.7790626287460327
6654;0.6896675229072571
6655;0.5231394171714783
6656;0.1711479276418686
6657;0.7452706098556519
6658;0.2051939219236374
6659;0.5712473392486572
6660;0.5372695922851562
6661;0.6182670593261719
6662;0.646000862121582
6663;0.7256907820701599
6664;0.9263848066329956
6665;0.6285514235496521
6666;0.7243368625640869
6667;0.7675169110298157
6668;0.8174259066581726
6669;0.6773157715797424
6670;0.605209469795227
6671;0.5465465784072876
6672;1.0
6673;0.5138000249862671
6674;0.9166666865348816
6675;0.5019515156745911
6676;0.33613985776901245
6677;0.5723853707313538
6678;0.717391312122345
6679;0.8925442099571228
6680;0.8030303120613098
6681;0.4239158630371094
6682;0.37276801466941833
6683;0.75
6684;0.44501686096191406
6685;0.6960784196853638
6686;0.5600789785385132
6687;0.48757001757621765
6688;0.37916675209999084
6689;0.5674222111701965
6690;0.7428969740867615
6691;0.3600980341434479
6692;0.6673064827919006
6693;0.45618411898612976
6694;0.7702702879905701
6695;0.6861011385917664
6696;0.26744186878204346
6697;1.0
6698;0.8542931079864502
6699;0.3052877187728882
6700;0.8846153616905212
6701;0.7946462631225586
6702;0.4752819836139679
6703;0.29528218507766724
6704;0.4722079038619995
6705;0.6598823070526123
6706;0.806620180606842
6707;0.668926477432251
6708;0.716294527053833
6709;0.5916066765785217
6710;0.22972972691059113
6711;1.0
6712;0.6212284564971924
6713;0.9316263794898987
6714;0.4716155230998993
6715;0.8703703880310059
6716;0.5077808499336243
6717;0.42401832342147827
6718;0.7401989102363586
6719;0.8709174990653992
6720;0.6051419973373413
6721;0.6752052307128906
6722;0.5696819424629211
6723;0.6935250759124756
6724;0.4537854790687561
6725;0.32479482889175415
6726;0.6852559447288513
6727;0.4825809597969055
6728;0.5865587592124939
6729;0.6998556852340698
6730;0.5799342393875122
6731;0.6285148859024048
6732;0.28881359100341797
6733;0.250484824180603
6734;0.6722579002380371
6735;0.6799136996269226
6736;0.3352101147174835
6737;0.7356324195861816
6738;0.44447633624076843
6739;0.701840877532959
6740;0.5499976873397827
6741;0.47410961985588074
6742;0.48588305711746216
6743;0.42253634333610535
6744;1.0
6745;0.7182603478431702
6746;0.5588438510894775
6747;0.8645344376564026
6748;0.9808840751647949
6749;0.8999999761581421
6750;0.3791365325450897
6751;0.17203167080879211
6752;0.6516328454017639
6753;0.17741934955120087
6754;0.976190447807312
6755;0.6863552331924438
6756;0.42077934741973877
6757;0.717391312122345
6758;0.2222222238779068
6759;0.7463328838348389
6760;0.6801608800888062
6761;0.39686527848243713
6762;0.42041563987731934
6763;0.7784373760223389
6764;0.5999631881713867
6765;0.618513286113739
6766;0.6955000758171082
6767;0.3585413098335266
6768;0.738095223903656
6769;0.6879244446754456
6770;0.6147642135620117
6771;0.46662595868110657
6772;0.7702702879905701
6773;0.7222222089767456
6774;0.6226096153259277
6775;0.0
6776;0.3073473572731018
6777;0.6960784196853638
6778;0.7507123351097107
6779;0.7538074851036072
6780;0.9245066046714783
6781;0.6484732627868652
6782;0.48213139176368713
6783;0.7127659320831299
6784;0.5882659554481506
6785;0.7272727489471436
6786;0.6304326057434082
6787;0.4442845582962036
6788;0.33428362011909485
6789;0.6409710645675659
6790;0.4681956171989441
6791;0.7915321588516235
6792;1.0
6793;0.4480670690536499
6794;0.5817394852638245
6795;0.6357142329216003
6796;0.8096380233764648
6797;0.7777777910232544
6798;0.7777777910232544
6799;0.35715559124946594
6800;0.5886885523796082
6801;0.8204299211502075
6802;0.454944908618927
6803;0.4082147479057312
6804;0.6500231027603149
6805;0.6147516965866089
6806;0.40663716197013855
6807;0.8350441455841064
6808;0.6684603095054626
6809;0.6418984532356262
6810;0.6486043334007263
6811;0.6975222826004028
6812;0.48165759444236755
6813;0.261904776096344
6814;0.7460617423057556
6815;0.6618312001228333
6816;0.7439024448394775
6817;0.785004198551178
6818;0.5528596639633179
6819;0.6430636644363403
6820;0.5378342270851135
6821;0.738095223903656
6822;0.25983911752700806
6823;0.34066495299339294
6824;0.7127659320831299
6825;0.7564102411270142
6826;0.5402899384498596
6827;0.8647149801254272
6828;0.546345055103302
6829;0.7941176295280457
6830;0.6272488832473755
6831;0.7083333134651184
6832;0.6010652780532837
6833;0.5980359315872192
6834;0.7669628858566284
6835;0.7030117511749268
6836;0.8703703880310059
6837;0.7473828792572021
6838;0.7262569069862366
6839;0.6192981600761414
6840;0.7702702879905701
6841;0.44468259811401367
6842;0.6391470432281494
6843;0.4171143174171448
6844;0.867080807685852
6845;0.7460828423500061
6846;0.8571428656578064
6847;0.7091342806816101
6848;0.3720242977142334
6849;0.2222222238779068
6850;0.5036641359329224
6851;0.8448275923728943
6852;0.4065666198730469
6853;0.4313671588897705
6854;0.23685477674007416
6855;0.7083333134651184
6856;0.7272727489471436
6857;0.9096552133560181
6858;0.3454369902610779
6859;0.7874054908752441
6860;0.6453799605369568
6861;0.7244142293930054
6862;0.7455750703811646
6863;0.6362472176551819
6864;0.6515352725982666
6865;0.32394692301750183
6866;0.6974248886108398
6867;0.6566098928451538
6868;0.6468432545661926
6869;0.628828763961792
6870;0.2393917739391327
6871;0.5436972975730896
6872;0.7439024448394775
6873;0.9347826242446899
6874;0.7222222089767456
6875;0.738095223903656
6876;0.7849265336990356
6877;0.4425295889377594
6878;0.37576794624328613
6879;0.7236364483833313
6880;0.8225806355476379
6881;0.5520151853561401
6882;0.5538290739059448
6883;0.4477093815803528
6884;0.2368421107530594
6885;0.5078766942024231
6886;0.699999988079071
6887;0.7702702879905701
6888;0.36006760597229004
6889;0.5735890865325928
6890;0.5621747374534607
6891;0.887265145778656
6892;0.2777777910232544
6893;0.15408211946487427
6894;0.6393629908561707
6895;0.4772309362888336
6896;0.7330467700958252
6897;0.637024998664856
6898;0.515167236328125
6899;0.4931333065032959
6900;0.7941176295280457
6901;1.0
6902;0.261904776096344
6903;0.717391312122345
6904;0.8030303120613098
6905;0.4873528778553009
6906;0.5162766575813293
6907;0.8515141606330872
6908;0.5671153664588928
6909;0.30494990944862366
6910;0.793436586856842
6911;0.6820151805877686
6912;0.7222222089767456
6913;0.91975337266922
6914;0.6765564680099487
6915;0.5277727246284485
6916;0.38907957077026367
6917;0.35221704840660095
6918;0.5170601606369019
6919;0.6193633079528809
6920;0.5307113528251648
6921;0.5767537951469421
6922;0.28787925839424133
6923;0.4449761211872101
6924;0.6983889937400818
6925;1.0
6926;0.5950687527656555
6927;0.6055188775062561
6928;0.02380952425301075
6929;0.6774879693984985
6930;1.0
6931;0.30436524748802185
6932;0.6022829413414001
6933;0.5859823822975159
6934;0.7780278921127319
6935;0.4638308882713318
6936;0.410188227891922
6937;0.5150813460350037
6938;0.273735910654068
6939;0.477901816368103
6940;0.5596380233764648
6941;0.43526241183280945
6942;0.6067994832992554
6943;0.25164395570755005
6944;0.25609755516052246
6946;0.49274158477783203
6947;0.3389469385147095
6948;0.5415331721305847
6949;0.717391312122345
6950;0.5966938734054565
6951;1.0
6952;0.3167248070240021
6953;0.31980109214782715
6954;0.35122349858283997
6955;0.6405473351478577
6956;0.5085635185241699
6957;0.5422714948654175
6958;0.1551724076271057
6959;0.3707943558692932
6960;0.4619872272014618
6961;1.0
6962;0.5988419651985168
6963;0.582834005355835
6964;0.5597201585769653
6965;0.6331819295883179
6966;0.6765706539154053
6967;0.7718186378479004
6968;0.26598721742630005
6969;0.522201657295227
6970;0.6965544819831848
6971;0.6235426664352417
6972;0.7804137468338013
6973;0.7102655172348022
6974;0.40898942947387695
6975;0.7857142686843872
6976;0.738095223903656
6977;0.5053800940513611
6978;0.2916666567325592
6979;0.5046844482421875
6980;0.7742670178413391
6981;0.6481256484985352
6982;0.9905157089233398
6983;0.6170405745506287
6984;0.5659312605857849
6985;0.7702702879905701
6986;0.2222222238779068
6987;0.7272727489471436
6988;0.7325581312179565
6989;0.37460681796073914
6990;0.7941176295280457
6991;0.4991236925125122
6992;0.6849585175514221
6993;0.6922216415405273
6994;0.7820881605148315
6995;0.7792084813117981
6996;1.0
6997;0.4872254431247711
6998;0.7421044111251831
6999;0.5835983753204346
7000;0.8245486617088318
7001;0.6963021159172058
7002;1.0
7003;0.6281067132949829
7004;0.6023044586181641
7005;0.5819482803344727
7006;0.581195056438446
7007;0.27272728085517883
7008;0.45799851417541504
7009;0.6672327518463135
7010;0.46335697174072266
7011;0.7036458253860474
7012;0.702786386013031
7013;0.5029469728469849
7014;0.47761082649230957
7015;0.613802433013916
7016;0.5742730498313904
7017;0.6740748882293701
7018;0.7413046360015869
7019;0.6981409192085266
7020;0.32282882928848267
7021;0.7175679802894592
7022;0.6594328880310059
7023;0.6921145915985107
7024;0.7263173460960388
7025;0.586685836315155
7026;0.6960784196853638
7027;0.6450343132019043
7028;0.7509852647781372
7029;0.8971328735351562
7030;0.3679251968860626
7031;0.7631579041481018
7032;0.38372883200645447
7033;0.585223913192749
7034;0.5394710898399353
7035;1.0
7036;0.9545454382896423
7037;0.7458141446113586
7038;0.6344959139823914
7039;0.816519021987915
7040;0.5187848806381226
7041;0.8409585952758789
7042;0.514018714427948
7043;0.5518890619277954
7044;0.4911149740219116
7045;0.8030303120613098
7046;0.5800795555114746
7047;0.1875
7048;0.5060581564903259
7049;0.3986993730068207
7050;0.6796175837516785
7051;0.6137657761573792
7052;0.5437043905258179
7053;0.7083333134651184
7054;0.5410751700401306
7055;0.2576121687889099
7056;0.5316533446311951
7057;0.6502438187599182
7058;0.6886792182922363
7059;0.1666666716337204
7060;0.7917537689208984
7061;0.6455946564674377
7062;0.3789020776748657
7063;0.760146975517273
7064;0.15031540393829346
7065;0.573316752910614
7066;0.4141153395175934
7067;0.33775532245635986
7068;0.6423173546791077
7069;0.6927431225776672
7070;0.6388044953346252
7071;0.0
7072;1.0
7073;0.7473280429840088
7074;0.580361008644104
7075;0.768378734588623
7076;0.6604772806167603
7077;0.704081654548645
7078;0.6973698735237122
7079;0.4751198887825012
7080;0.4504840075969696
7081;0.6071868538856506
7082;0.6437231302261353
7083;0.7220256328582764
7084;0.5019577145576477
7085;0.5441637635231018
7086;0.5208697319030762
7087;0.6103874444961548
7088;0.3692358136177063
7089;0.7857142686843872
7090;0.648134171962738
7091;0.8014991879463196
7092;0.318377286195755
7093;0.4826487600803375
7094;0.6620827317237854
7095;0.8700340390205383
7096;0.6155393123626709
7097;0.46475934982299805
7098;0.30000001192092896
7099;0.788000762462616
7100;0.7251148819923401
7101;0.34112638235092163
7102;0.7395201325416565
7103;0.618200957775116
7104;0.46513381600379944
7105;0.4374513030052185
7106;0.6210275292396545
7107;0.6003133654594421
7108;0.5377240777015686
7109;0.41048935055732727
7110;0.6565410494804382
7111;1.0
7112;0.6472243070602417
7113;0.7441422343254089
7114;0.7464591860771179
7115;0.1671973466873169
7116;0.4746265709400177
7117;0.5781878232955933
7118;0.5913583040237427
7119;0.5502254366874695
7120;0.6843394041061401
7121;0.6994620561599731
7122;0.5524211525917053
7123;0.3032279312610626
7124;0.3481932580471039
7125;0.5830056667327881
7126;0.3576624393463135
7127;0.7702702879905701
7128;1.0
7129;0.7533136010169983
7130;0.5344641804695129
7131;0.518205463886261
7132;0.6378582119941711
7133;0.4077853858470917
7134;0.588115394115448
7135;0.5955446362495422
7136;0.6561117172241211
7137;0.5241331458091736
7138;0.557310163974762
7139;1.0
7140;0.7771996855735779
7141;0.736432671546936
7142;0.8999999761581421
7143;0.43026047945022583
7144;1.0
7145;0.6207125186920166
7146;0.7631579041481018
7147;0.6094235777854919
7148;0.28717923164367676
7149;0.75
7150;0.4867672622203827
7151;0.33868542313575745
7152;0.8018638491630554
7153;0.7345824837684631
7154;0.6116535663604736
7155;0.6604330539703369
7156;0.6800237894058228
7157;0.8333333134651184
7158;0.6323040127754211
7159;0.6495608687400818
7160;0.7702702879905701
7161;0.5399079322814941
7162;0.7248147130012512
7163;0.7881020307540894
7164;0.6299942135810852
7165;0.25609755516052246
7166;0.5347738265991211
7167;0.3409058451652527
7168;0.3454534113407135
7169;0.5024024248123169
7170;0.22001460194587708
7171;0.31393542885780334
7172;0.38071879744529724
7173;0.7832558751106262
7174;0.7325581312179565
7175;0.6995589137077332
7176;0.6860758066177368
7177;0.4704664349555969
7178;0.7116051912307739
7179;0.7857142686843872
7180;0.350798636674881
7181;0.62034672498703
7182;0.7696418762207031
7183;0.8125
7184;0.5700147747993469
7185;0.5250859260559082
7186;0.40061113238334656
7187;0.4203784167766571
7188;0.5085715055465698
7189;0.2543855309486389
7190;0.6302329301834106
7191;0.6958042979240417
7192;0.44635331630706787
7193;0.75
7194;0.5685160160064697
7195;0.8448275923728943
7196;0.6400853991508484
7197;0.7325581312179565
7198;0.5622502565383911
7199;0.7631579041481018
7200;0.8703703880310059
7201;0.6297977566719055
7202;0.19696970283985138
7203;0.7222222089767456
7204;0.299404501914978
7205;0.35032418370246887
7206;0.8030303120613098
7207;0.6743136644363403
7208;0.7631579041481018
7209;0.4270605444908142
7210;0.631311297416687
7211;0.5992711782455444
7212;0.4957025945186615
7213;0.31425392627716064
7214;0.32589396834373474
7215;0.7127659320831299
7216;0.6416521072387695
7217;0.5600677728652954
7218;0.4948009252548218
